datetime_utc,rolling_mae_none,rolling_mae_blind,rolling_mae_shap_guided,rolling_mae_monthly
2025-04-14 20:00:00,0.0029479287713821073,0.00292762758665356,0.00292762758665356,0.0029342745970613684
2025-04-15 00:00:00,0.003018401694641152,0.003011555569740627,0.003011555569740627,0.003005899145612963
2025-04-15 04:00:00,0.003088525602410556,0.00308691871747907,0.00308691871747907,0.003082028944513042
2025-04-15 08:00:00,0.0029527952937996064,0.002938384393117532,0.002938384393117532,0.0029392175493511952
2025-04-15 12:00:00,0.0029219877133147554,0.0028987745546978773,0.0028987745546978773,0.0029034698006321492
2025-04-15 16:00:00,0.0028964424512648306,0.0028789714220083936,0.0028789714220083936,0.002885304224067144
2025-04-15 20:00:00,0.0029547392247127042,0.002935124506197215,0.002935124506197215,0.0029461802172295044
2025-04-16 00:00:00,0.0027285826827663415,0.0027146837049863205,0.0027146837049863205,0.0027276680629255
2025-04-16 04:00:00,0.002737925318186152,0.002737006661280228,0.002737006661280228,0.0027448025362700524
2025-04-16 08:00:00,0.0020925895028646776,0.002096074170863217,0.002096074170863217,0.0021025940971822325
2025-04-16 12:00:00,0.0021538911667451396,0.002163920435047624,0.002163920435047624,0.0021684023248935433
2025-04-16 16:00:00,0.002129391006865312,0.002130073452505459,0.002130073452505459,0.0021366301663087034
2025-04-16 20:00:00,0.0021910112150725376,0.0021802583975627787,0.0021802583975627787,0.0021922620833810264
2025-04-17 00:00:00,0.0022996647586569405,0.0022770826990805844,0.0022770826990805844,0.0022898289220817433
2025-04-17 04:00:00,0.002151311407446678,0.002138616238127216,0.002138616238127216,0.0021504024746762064
2025-04-17 08:00:00,0.0020094696386456475,0.0019936840233759153,0.0019936840233759153,0.0020016952831341706
2025-04-17 12:00:00,0.00188548784115822,0.0018630238598929237,0.0018630238598929237,0.001872429535463862
2025-04-17 16:00:00,0.0018749265894401272,0.0018626359264470157,0.0018626359264470157,0.0018658330477281362
2025-04-17 20:00:00,0.0018756523184848685,0.0018499290209314852,0.0018499290209314852,0.0018547544957968434
2025-04-18 00:00:00,0.001877786424620344,0.0018425727279330229,0.0018425727279330229,0.001851572444571476
2025-04-18 04:00:00,0.0017593776757956442,0.0017388560056943061,0.0017388560056943061,0.0017387737046917107
2025-04-18 08:00:00,0.0017023066866126463,0.0016859520206165164,0.0016859520206165164,0.001682902402715297
2025-04-18 12:00:00,0.0017088235564848878,0.0016910184884862867,0.0016910184884862867,0.0016918374973091616
2025-04-18 16:00:00,0.0016759045656691215,0.0016504049564582135,0.0016504049564582135,0.001652765552282548
2025-04-18 20:00:00,0.0016394181140415808,0.0016035879130360453,0.0016035879130360453,0.0016068471156675962
2025-04-20 20:00:00,0.0015094467877057771,0.0014824081558137208,0.0014824081558137208,0.0014811117711219573
2025-04-21 00:00:00,0.0014711282194777048,0.0014551246691256307,0.0014551246691256307,0.0014524290184981551
2025-04-21 04:00:00,0.0014212493704445198,0.001392219939112024,0.001392219939112024,0.001394818832582981
2025-04-21 08:00:00,0.0014030851041387045,0.001393232767315568,0.001393232767315568,0.0013869075168737892
2025-04-21 12:00:00,0.0014064187456963083,0.001398657211682279,0.001398657211682279,0.0013902535339864327
2025-04-21 16:00:00,0.001379528577011333,0.0013713118105825762,0.0013713118105825762,0.0013628753484524812
2025-04-21 20:00:00,0.0013705699342667825,0.001369771124435566,0.001369771124435566,0.0013594269593335227
2025-04-22 00:00:00,0.0013507145523561329,0.0013497630794130167,0.0013497630794130167,0.0013381283277473699
2025-04-22 04:00:00,0.0013419249314562006,0.0013536183769618218,0.0013536183769618218,0.0013352721864352756
2025-04-22 08:00:00,0.001439879181424256,0.0014533847647005625,0.0014533847647005625,0.001436894825211696
2025-04-22 12:00:00,0.0014941933053901387,0.0014899895798774884,0.0014899895798774884,0.001481522521132966
2025-04-22 16:00:00,0.0015343252382473914,0.0015185395890167008,0.0015185395890167008,0.0015154349777301102
2025-04-22 20:00:00,0.001556519996272766,0.0015378197310867944,0.0015378197310867944,0.0015333254929925054
2025-04-23 00:00:00,0.0015039804086623895,0.0014955852190333887,0.0014955852190333887,0.0014882573733131072
2025-04-23 04:00:00,0.001482818541696709,0.0014734884416122856,0.0014734884416122856,0.0014672381564835156
2025-04-23 08:00:00,0.0014727646270778466,0.0014430307710288674,0.0014430307710288674,0.0014409923417971562
2025-04-23 12:00:00,0.0016247868285995425,0.0015875070011631429,0.0015875070011631429,0.0015870660188544983
2025-04-23 16:00:00,0.0015636977812289636,0.0015366251119372828,0.0015366251119372828,0.00153258677419063
2025-04-23 20:00:00,0.0014926676780098692,0.0014810037177959347,0.0014810037177959347,0.0014765814195198965
2025-04-24 00:00:00,0.0013928140936772181,0.0013748316522171579,0.0013748316522171579,0.0013716638459341903
2025-04-24 04:00:00,0.001416601621186985,0.0014054537214157066,0.0014054537214157066,0.0014022214559168973
2025-04-24 08:00:00,0.0013868983628357384,0.0013820364907505094,0.0013820364907505094,0.0013785447670284978
2025-04-24 12:00:00,0.0014618897137794566,0.0014508580072920317,0.0014508580072920317,0.001451930542228037
2025-04-24 16:00:00,0.0014649399545198691,0.0014624685921460607,0.0014624685921460607,0.0014615664978207773
2025-04-24 20:00:00,0.00153791341692126,0.001536243115834799,0.001536243115834799,0.0015346375514593037
2025-04-25 00:00:00,0.0015662020486595038,0.0015631364105632962,0.0015631364105632962,0.0015659785372139448
2025-04-25 04:00:00,0.001562734770017891,0.0015498373558310576,0.0015498373558310576,0.0015560935378724553
2025-04-25 08:00:00,0.0016892766573389532,0.0016807396001314247,0.0016807396001314247,0.0016825309528710503
2025-04-25 12:00:00,0.0017296365166667453,0.001718544985882906,0.001718544985882906,0.0017194767346770553
2025-04-25 16:00:00,0.0016903638585380374,0.0016833485300305358,0.0016833485300305358,0.0016794781361430778
2025-04-25 20:00:00,0.0016680081968227323,0.0016659060986957588,0.0016659060986957588,0.0016562471333893636
2025-04-27 20:00:00,0.0016955327816430264,0.0016872252300877881,0.0016872252300877881,0.00167869389302592
2025-04-28 00:00:00,0.0017105335379202994,0.0017049018769383613,0.0017049018769383613,0.0016940037994065175
2025-04-28 04:00:00,0.0016958342529189952,0.0016808948765161355,0.0016808948765161355,0.001675099945137173
2025-04-28 08:00:00,0.0017122702625059086,0.001693890725546508,0.001693890725546508,0.001691114751478057
2025-04-28 12:00:00,0.0017376705051441765,0.0017194816701849816,0.0017194816701849816,0.0017124259497444815
2025-04-28 16:00:00,0.001654109799492299,0.0016353085841213613,0.0016353085841213613,0.0016300775746397847
2025-04-28 20:00:00,0.0016014196785163477,0.0015744013354330442,0.0015744013354330442,0.0015731807576759049
2025-04-29 00:00:00,0.0015990652105328672,0.0015714663643875291,0.0015714663643875291,0.0015710223323667854
2025-04-29 04:00:00,0.0014828943497175579,0.001463263678816582,0.001463263678816582,0.001459515412041466
2025-04-29 08:00:00,0.001495699588709199,0.0014827660238814846,0.0014827660238814846,0.0014758775563910897
2025-04-29 12:00:00,0.0014081411780150319,0.001404272889213694,0.001404272889213694,0.0013939762983904763
2025-04-29 16:00:00,0.0013379295151984482,0.001341500730136795,0.001341500730136795,0.0013302530312880548
2025-04-29 20:00:00,0.001303780445348278,0.0012973508495125045,0.0012973508495125045,0.0012856151194144548
2025-04-30 00:00:00,0.0013037293631963417,0.0012951274855283474,0.0012951274855283474,0.001283967189226555
2025-04-30 04:00:00,0.0012130843591654228,0.0012058892872427467,0.0012058892872427467,0.0011986322392103829
2025-04-30 08:00:00,0.0011435574037476088,0.001139186557240006,0.001139186557240006,0.0011322969892382845
2025-04-30 12:00:00,0.0011196209974840626,0.0011157182666868026,0.0011157182666868026,0.0011050814953850728
2025-04-30 16:00:00,0.0010545307572912598,0.0010510467005244155,0.0010510467005244155,0.0010401625401002831
2025-04-30 20:00:00,0.0011473315693853342,0.0011394561644253226,0.0011394561644253226,0.0011297625395992367
2025-05-01 00:00:00,0.0012787894717111363,0.0012754452165884493,0.0012754452165884493,0.0012650073218404628
2025-05-01 04:00:00,0.0013480858712132024,0.0013442221504154184,0.0013442221504154184,0.001333244137565603
2025-05-01 08:00:00,0.0013606913599582546,0.0013618100884542669,0.0013618100884542669,0.0013503544913266673
2025-05-01 12:00:00,0.0013821226425230584,0.0013792132047968008,0.0013792132047968008,0.001371171042056968
2025-05-01 16:00:00,0.0013205153871612878,0.001305697343526831,0.001305697343526831,0.0013006465071634062
2025-05-01 20:00:00,0.0013052803277575724,0.0012986438036627155,0.0012986438036627155,0.0012905370495792906
2025-05-02 00:00:00,0.001346565852021118,0.0013340897394176305,0.0013340897394176305,0.001326836343840198
2025-05-02 04:00:00,0.0013554297181739407,0.0013371140170618224,0.0013371140170618224,0.0013291517169304865
2025-05-02 08:00:00,0.0013522156843775888,0.0013297397983090043,0.0013297397983090043,0.0013205001390624756
2025-05-02 12:00:00,0.001418982645963828,0.0014046878385118125,0.0014046878385118125,0.0014022502734202995
2025-05-02 16:00:00,0.0014438652802808837,0.0014254647191597309,0.0014254647191597309,0.0014237991429178341
2025-05-02 20:00:00,0.0014624151566963973,0.0014426938973397887,0.0014426938973397887,0.0014417617341390056
2025-05-04 20:00:00,0.0014657948418602717,0.0014427301633220923,0.0014427301633220923,0.0014442559720351362
2025-05-05 00:00:00,0.0014526800471121252,0.0014278252450936047,0.0014278252450936047,0.0014307390005791716
2025-05-05 04:00:00,0.001462128740761431,0.0014284153114330427,0.0014284153114330427,0.0014360021514986487
2025-05-05 08:00:00,0.00148236360036492,0.0014429889694847814,0.0014429889694847814,0.0014561786476750985
2025-05-05 12:00:00,0.001491387558669197,0.0014443192088660693,0.0014443192088660693,0.0014593835294563358
2025-05-05 16:00:00,0.001513169078864778,0.0014599892321962116,0.0014599892321962116,0.0014782933117211956
2025-05-05 20:00:00,0.0015324988103525305,0.0014834940180299425,0.0014834940180299425,0.0014989600713308244
2025-05-06 00:00:00,0.001561503802940848,0.0015079462181418475,0.0015079462181418475,0.0015264049952577465
2025-05-06 04:00:00,0.001486088479773165,0.001435799401323873,0.001435799401323873,0.0014511671113231477
2025-05-06 08:00:00,0.001479812146017613,0.0014180762160007235,0.0014180762160007235,0.0014377635102105564
2025-05-06 12:00:00,0.0015380476951969415,0.0014653864382471317,0.0014653864382471317,0.0014897462973820473
2025-05-06 16:00:00,0.0016171690764789865,0.0015540262076349657,0.0015540262076349657,0.0015781104823870714
2025-05-06 20:00:00,0.001562559515769695,0.0014897364678827336,0.0014897364678827336,0.0015138697072678393
2025-05-07 00:00:00,0.0015609863409992975,0.0015008284879496423,0.0015008284879496423,0.0015205431506361456
2025-05-07 04:00:00,0.0014643595120052133,0.00141882403067695,0.00141882403067695,0.0014361293198745843
2025-05-07 08:00:00,0.0014392750381106432,0.0014012489453067206,0.0014012489453067206,0.0014176548056958266
2025-05-07 12:00:00,0.0014799001891294798,0.001430086168936765,0.001430086168936765,0.0014469820983435341
2025-05-07 16:00:00,0.0013899078257870539,0.0013332849235014083,0.0013332849235014083,0.001347889912000384
2025-05-07 20:00:00,0.001293381391791477,0.0012389138066546458,0.0012389138066546458,0.0012532165847677198
2025-05-08 00:00:00,0.0012520460456393002,0.0012000969059013605,0.0012000969059013605,0.0012161442397652577
2025-05-08 04:00:00,0.0013200441472306817,0.001262206698550438,0.001262206698550438,0.0012786721764233534
2025-05-08 08:00:00,0.0013761299417787533,0.001317657626794508,0.001317657626794508,0.0013338508858091239
2025-05-08 12:00:00,0.001361704477644892,0.0013122006449100003,0.0013122006449100003,0.0013268208842102498
2025-05-08 16:00:00,0.0013504253219172129,0.0012899746975681091,0.0012899746975681091,0.001308146265689893
2025-05-08 20:00:00,0.0013838341594162962,0.0013284342825776118,0.0013284342825776118,0.001349012123508611
2025-05-09 00:00:00,0.001265700048938565,0.0012203792368895355,0.0012203792368895355,0.0012423294835582702
2025-05-09 04:00:00,0.0012426126179541268,0.0012098770708085617,0.0012098770708085617,0.0012316193534495496
2025-05-09 08:00:00,0.0012572669636014618,0.0012180668099702173,0.0012180668099702173,0.0012342219460592168
2025-05-09 12:00:00,0.0012470642367423885,0.0012128492808069797,0.0012128492808069797,0.0012304338043867197
2025-05-09 16:00:00,0.0011867051560872134,0.001157933662729919,0.001157933662729919,0.0011772443401025985
2025-05-09 20:00:00,0.0012186900994007805,0.0012004714348693797,0.0012004714348693797,0.001213114408828897
2025-05-11 20:00:00,0.001221627880520138,0.0012061786320684462,0.0012061786320684462,0.001218144039979878
2025-05-12 00:00:00,0.0013798396170022576,0.0013705410719894,0.0013705410719894,0.0013818024302296463
2025-05-12 04:00:00,0.0013317712831407264,0.0013249024626824002,0.0013249024626824002,0.0013392626627604773
2025-05-12 08:00:00,0.0013919683283785459,0.0013917639615269133,0.0013917639615269133,0.0014046655597195535
2025-05-12 12:00:00,0.0013998406137209181,0.0014051656476017703,0.0014051656476017703,0.0014210365223812685
2025-05-12 16:00:00,0.0014036269258626023,0.0014010637487587797,0.0014010637487587797,0.0014172254669684475
2025-05-12 20:00:00,0.001419952497333034,0.001422492817113566,0.001422492817113566,0.0014327427405750376
2025-05-13 00:00:00,0.001469203401310378,0.0014750022242959035,0.0014750022242959035,0.0014929617742765393
2025-05-13 04:00:00,0.001520207315110181,0.0015337469367239262,0.0015337469367239262,0.0015538702003690963
2025-05-13 08:00:00,0.0015359225154359874,0.0015601620254390865,0.0015601620254390865,0.001581652902360927
2025-05-13 12:00:00,0.0014489618435237351,0.0014635650825688834,0.0014635650825688834,0.0014856636185832204
2025-05-13 16:00:00,0.0014513077917428982,0.0014736518294162664,0.0014736518294162664,0.0015004180261480385
2025-05-13 20:00:00,0.0015146199039607108,0.0015263885810167597,0.0015263885810167597,0.0015497244547414324
2025-05-14 00:00:00,0.001501700737506609,0.0015078682380544504,0.0015078682380544504,0.0015367766806771834
2025-05-14 04:00:00,0.0016737995235193114,0.0016690507052851396,0.0016690507052851396,0.0016964257996248018
2025-05-14 08:00:00,0.0016328583026259428,0.0016349013520693654,0.0016349013520693654,0.0016660387734667866
2025-05-14 12:00:00,0.001664478598147548,0.0016706260008201657,0.0016706260008201657,0.0017014732888299311
2025-05-14 16:00:00,0.0016306044096216139,0.0016301719876849184,0.0016301719876849184,0.0016582842985854232
2025-05-14 20:00:00,0.001682078960097722,0.0016808814216655922,0.0016808814216655922,0.0017009851443187754
2025-05-15 00:00:00,0.0016020865194834564,0.0015988678428836827,0.0015988678428836827,0.0016165151974563122
2025-05-15 04:00:00,0.001567299157587297,0.0015658492474115158,0.0015658492474115158,0.0015868004418662343
2025-05-15 08:00:00,0.0016262084265588925,0.0016213155712417999,0.0016213155712417999,0.0016382377420935932
2025-05-15 12:00:00,0.0016583220435957904,0.0016596075408870051,0.0016596075408870051,0.0016777729276952905
2025-05-15 16:00:00,0.0015904244132996439,0.0015925942439549657,0.0015925942439549657,0.0016036315085721415
2025-05-15 20:00:00,0.0016119964187240113,0.001610022265464205,0.001610022265464205,0.0016160288921506225
2025-05-16 00:00:00,0.001587545482104672,0.0015817253644095283,0.0015817253644095283,0.0015925045072756497
2025-05-16 04:00:00,0.0014959701576782174,0.0014871255205212892,0.0014871255205212892,0.0015049136107891353
2025-05-16 08:00:00,0.001491301072885806,0.0014794319162670937,0.0014794319162670937,0.0015042289539366643
2025-05-16 12:00:00,0.0015182828268999059,0.0015063090893802174,0.0015063090893802174,0.0015323199639930432
2025-05-16 16:00:00,0.0015138359828938163,0.0014963875220382384,0.0014963875220382384,0.0015215736701599944
2025-05-16 20:00:00,0.0015346839443929631,0.001519728384792292,0.001519728384792292,0.0015390576410565
2025-05-18 20:00:00,0.0013609935151062031,0.0013485105923999373,0.0013485105923999373,0.0013585507033666772
2025-05-19 00:00:00,0.0014337872427063407,0.0014285108664034937,0.0014285108664034937,0.0014353427901373239
2025-05-19 04:00:00,0.0013942501692396946,0.0013940565594053001,0.0013940565594053001,0.001400173771370607
2025-05-19 08:00:00,0.0014138678222656727,0.0014074468455770356,0.0014074468455770356,0.0014072078698585408
