datetime_utc,rolling_mae_none,rolling_mae_blind,rolling_mae_shap_guided,rolling_mae_monthly
2025-09-15 08:00:00,0.0008528711276508713,0.0008076899237912308,0.0008528711276508713,0.0008160613375784756
2025-09-15 12:00:00,0.0008664634285928105,0.0008321349007442487,0.0008664634285928105,0.0008406578232520852
2025-09-15 16:00:00,0.0008725046687713275,0.0008287798113715289,0.0008725046687713275,0.0008416164486961825
2025-09-15 20:00:00,0.0008781451203840879,0.0008581342686161109,0.0008781451203840879,0.0008720733461842736
2025-09-16 00:00:00,0.0008953178038848384,0.0008668596730109674,0.0008953178038848384,0.0008805211407819355
2025-09-16 04:00:00,0.0008931901247427101,0.0008645953601159937,0.0008931901247427101,0.0008781069703236847
2025-09-16 08:00:00,0.0009590160769333261,0.0009097132673060111,0.0009590160769333261,0.0009293386279857462
2025-09-16 12:00:00,0.0009861105606936104,0.0009344509223908453,0.0009861105606936104,0.0009461914871475616
2025-09-16 16:00:00,0.0009969866211326803,0.0009347038050739032,0.0009969866211326803,0.0009445944534841706
2025-09-16 20:00:00,0.0010371585607134766,0.0009712853202939146,0.0010371585607134766,0.0009740395874826349
2025-09-17 00:00:00,0.0010473927311984129,0.0009881478250236887,0.0010473927311984129,0.0009897175954166506
2025-09-17 04:00:00,0.0010401408774988882,0.000980696466506638,0.0010401408774988882,0.0009781933129878646
2025-09-17 08:00:00,0.0010258094581168458,0.0009661589992809199,0.0010258094581168458,0.000955436489909027
2025-09-17 12:00:00,0.0010666942972688896,0.0010095619714247266,0.0010666942972688896,0.001000377020326246
2025-09-17 16:00:00,0.001042578519482317,0.0009877903309820036,0.001042578519482317,0.000976575552509606
2025-09-17 20:00:00,0.0010348610997523214,0.0010027436601284156,0.0010348610997523214,0.0009925980375463572
2025-09-18 00:00:00,0.00106573869281441,0.0010442774165003606,0.00106573869281441,0.0010330753355441273
2025-09-18 04:00:00,0.0009528077907196631,0.0009249254973331397,0.0009528077907196631,0.0009017245012500875
2025-09-18 08:00:00,0.0010609699934065401,0.0010230292173872993,0.0010609699934065401,0.0010068582995723916
2025-09-18 12:00:00,0.0010592897456842634,0.001037112990795379,0.0010592897456842634,0.0010245170982620298
2025-09-18 16:00:00,0.0010329378739674427,0.001026721544255837,0.0010329378739674427,0.0010150046613745167
2025-09-18 20:00:00,0.0010172688514074285,0.0010070216656732891,0.0010172688514074285,0.0009962523938103632
2025-09-19 00:00:00,0.0009709490724869298,0.0009740533470700953,0.0009709490724869298,0.0009508995527919375
2025-09-19 04:00:00,0.0010322582406794287,0.0010302322450673228,0.0010322582406794287,0.001000664720588242
2025-09-19 08:00:00,0.0010177192628613326,0.0010156128882902716,0.0010177192628613326,0.0010022752254599436
2025-09-19 12:00:00,0.0010100947871487262,0.0010074589587256452,0.0010100947871487262,0.0009901913745033928
2025-09-19 16:00:00,0.0010123495969936718,0.0010095210114761566,0.0010123495969936718,0.0009909494684503337
2025-09-19 20:00:00,0.00101689923863289,0.00101194112511326,0.00101689923863289,0.0009904024482700966
2025-09-21 20:00:00,0.0010262836364219447,0.0010235167810989558,0.0010262836364219447,0.0010016348645933222
2025-09-22 00:00:00,0.0009960927625397927,0.0009886927733738836,0.0009960927625397927,0.0009776426545189546
2025-09-22 04:00:00,0.0010437639963046803,0.0010442227340332546,0.0010437639963046803,0.0010292297407628582
2025-09-22 08:00:00,0.0010473460582019762,0.0010568009218620913,0.0010473460582019762,0.0010280509127028057
2025-09-22 12:00:00,0.0010835080179714854,0.0011020594996942617,0.0010835080179714854,0.0010693992647965152
2025-09-22 16:00:00,0.001057162437335226,0.0010614015460591246,0.001057162437335226,0.0010345118476793353
2025-09-22 20:00:00,0.0010329118610664604,0.0010490460880783667,0.0010329118610664604,0.0010240708791987244
2025-09-23 00:00:00,0.0010322260774820802,0.0010580702799627576,0.0010322260774820802,0.0010414558259562532
2025-09-23 04:00:00,0.0009433891444442188,0.0009866582254339908,0.0009433891444442188,0.0009721409182653029
2025-09-23 08:00:00,0.0009232488144725984,0.0009582639698369024,0.0009232488144725984,0.0009559506637244004
2025-09-23 12:00:00,0.0009489101878254305,0.000978604228264222,0.0009489101878254305,0.0009702359000566229
2025-09-23 16:00:00,0.0008923206116061195,0.0009276666774014505,0.0008923206116061195,0.000923041002109968
2025-09-23 20:00:00,0.000934575509466886,0.0009613199410811125,0.000934575509466886,0.0009553342091103221
2025-09-24 00:00:00,0.0009223664201161637,0.0009596870517810026,0.0009223664201161637,0.0009578091421250484
2025-09-24 04:00:00,0.0009901596376765966,0.0010238303860975592,0.0009901596376765966,0.0010242463976725864
2025-09-24 08:00:00,0.0009465219078722608,0.0009833332564585756,0.0009465219078722608,0.0009827047073053187
2025-09-24 12:00:00,0.0009505014845585599,0.000981690506307061,0.0009505014845585599,0.00098604676919357
2025-09-24 16:00:00,0.0009432787361296111,0.000967402995483819,0.0009432787361296111,0.0009736107944662074
2025-09-24 20:00:00,0.0008946938986619512,0.0009193656059176887,0.0008946938986619512,0.0009289683844276853
2025-09-25 00:00:00,0.0009470349789531996,0.0009579268222366812,0.0009470349789531996,0.0009710796675860769
2025-09-25 04:00:00,0.0008766114281845343,0.0008764364031488399,0.0008766114281845343,0.0008933306885122178
2025-09-25 08:00:00,0.0010256572424540906,0.0010315096866746682,0.0010256572424540906,0.0010410749047839176
2025-09-25 12:00:00,0.0010492673925890357,0.0010531661948964802,0.0010492673925890357,0.0010602251652647146
2025-09-25 16:00:00,0.0010267416449443816,0.0010308546961869886,0.0010267416449443816,0.0010398465616856876
2025-09-25 20:00:00,0.0010577056142573376,0.0010469515519072206,0.0010577056142573376,0.0010652664538107893
2025-09-26 00:00:00,0.001004380130878542,0.0009920481531859777,0.001004380130878542,0.001012633531972436
2025-09-26 04:00:00,0.0009844796559830534,0.000982267328978046,0.0009844796559830534,0.00097797679075822
2025-09-26 08:00:00,0.0010232692602134732,0.0010070089618396596,0.0010232692602134732,0.0010169402362910007
2025-09-26 12:00:00,0.0010268498402388998,0.0010093492649104062,0.0010268498402388998,0.0010254062893430883
2025-09-26 16:00:00,0.0010463135072075126,0.0010215549279327806,0.0010463135072075126,0.0010392989857293132
2025-09-26 20:00:00,0.0010302599528971073,0.0010117574294562246,0.0010302599528971073,0.0010317267244139888
2025-09-28 20:00:00,0.0010516022047969461,0.0010357686209645231,0.0010516022047969461,0.0010518488784999952
2025-09-29 00:00:00,0.0009931512061066663,0.0009712335196879733,0.0009931512061066663,0.000990881666432088
2025-09-29 04:00:00,0.000964583427162731,0.0009347943578458373,0.000964583427162731,0.0009580155903437426
2025-09-29 08:00:00,0.0009159714910628857,0.0008880187492714685,0.0009159714910628857,0.0009096269659947363
2025-09-29 12:00:00,0.0009240292159526632,0.0008904519299753493,0.0009240292159526632,0.0009130611913796024
2025-09-29 16:00:00,0.0009253650142749584,0.0008866640524463488,0.0009253650142749584,0.0009088162437715132
2025-09-29 20:00:00,0.0009168020181430814,0.0008631329866270638,0.0009168020181430814,0.0008792565588521211
2025-09-30 00:00:00,0.0009575595535002551,0.000910118332065565,0.0009575595535002551,0.0009134417039915729
2025-09-30 04:00:00,0.000948099789528653,0.0009081313170785453,0.000948099789528653,0.0009154844854051264
2025-09-30 08:00:00,0.0009243289197029927,0.0008981167869627804,0.0009243289197029927,0.0009077308849032013
2025-09-30 12:00:00,0.0009333810546821336,0.0009026894642061001,0.0009333810546821336,0.0009038441205498788
2025-09-30 16:00:00,0.0009005346281161497,0.0008676832040618785,0.0009005346281161497,0.0008708510366293084
2025-09-30 20:00:00,0.0008970551738192121,0.0008665947475500069,0.0008970551738192121,0.0008670148144819085
2025-10-01 00:00:00,0.000829576322403659,0.0008050731931451113,0.000829576322403659,0.0008024983859436728
2025-10-01 04:00:00,0.0008711970962456679,0.0008468202207375671,0.0008711970962456679,0.0008507135181809622
2025-10-01 08:00:00,0.0008996000204177005,0.0008915379504531156,0.0008996000204177005,0.0008904337049924416
2025-10-01 12:00:00,0.0009070934740187432,0.0008925936941159282,0.0009070934740187432,0.0008838763911954331
2025-10-01 16:00:00,0.0008841253437110552,0.0008682241052323841,0.0008841253437110552,0.0008579772255448414
2025-10-01 20:00:00,0.0008310468472729523,0.0008290551077939291,0.0008310468472729523,0.0008163029837199265
2025-10-02 00:00:00,0.000840054743162674,0.0008569615890874544,0.000840054743162674,0.0008358738767075737
2025-10-02 04:00:00,0.0006853453266014987,0.000686925800488948,0.0006853453266014987,0.0006695060273693588
2025-10-02 08:00:00,0.0008040313997785489,0.0007901863538519817,0.0008040313997785489,0.0007757522883717985
2025-10-02 12:00:00,0.0008656106575279265,0.0008558142731089733,0.0008656106575279265,0.0008424945449077213
2025-10-02 16:00:00,0.0008348367553340757,0.000830047680215831,0.0008348367553340757,0.0008136443143057862
2025-10-02 20:00:00,0.000803386166158461,0.0008089992848449993,0.000803386166158461,0.0007958478909708473
2025-10-03 00:00:00,0.0007824011114990278,0.0007887724278971141,0.0007824011114990278,0.0007859358663965619
2025-10-03 04:00:00,0.0007453401021184959,0.0007521852021979064,0.0007453401021184959,0.0007396659141749121
2025-10-03 08:00:00,0.0007398514169542395,0.0007543116584489975,0.0007398514169542395,0.000743948785759354
2025-10-03 12:00:00,0.0007265819545907278,0.0007436089599062336,0.0007265819545907278,0.000739642465471263
2025-10-03 16:00:00,0.0007396310030898172,0.0007480954621237132,0.0007396310030898172,0.000744242222577114
2025-10-03 20:00:00,0.0007713019468069141,0.0007737871710903499,0.0007713019468069141,0.0007703515778166348
2025-10-05 20:00:00,0.0007974627586311412,0.0008011143751313168,0.0007974627586311412,0.0007937045245954404
2025-10-06 00:00:00,0.0009517630919104617,0.0009561490123229555,0.0009517630919104617,0.0009522898477777584
2025-10-06 04:00:00,0.000978747185812948,0.0009853566982623403,0.000978747185812948,0.0009886993260401738
2025-10-06 08:00:00,0.001051686644996854,0.0010776348936598346,0.001051686644996854,0.0010777782406741576
2025-10-06 12:00:00,0.001066670298875082,0.0011029074430969953,0.001066670298875082,0.001100903522596944
2025-10-06 16:00:00,0.001040973397506132,0.0010804920054303464,0.001040973397506132,0.0010773652278646567
2025-10-06 20:00:00,0.0010196146673160916,0.0010520242613206651,0.0010196146673160916,0.0010557056057831841
2025-10-07 00:00:00,0.001092684074545259,0.0011090512732829345,0.001092684074545259,0.0011044072822339812
2025-10-07 04:00:00,0.0010954221123759922,0.0011004098574690453,0.0010954221123759922,0.001092623076676562
2025-10-07 08:00:00,0.0011234328274202306,0.001129869092953116,0.0011234328274202306,0.0011340591238656347
2025-10-07 12:00:00,0.0011600363214659614,0.0011639468105875952,0.0011600363214659614,0.0011605644065605144
2025-10-07 16:00:00,0.0011663663818177153,0.0011712167815086357,0.0011663663818177153,0.0011684908209258686
2025-10-07 20:00:00,0.001221626017284373,0.001220757837828127,0.001221626017284373,0.0012243482544058097
2025-10-08 00:00:00,0.0012027952734937877,0.0011898990880884368,0.0012027952734937877,0.0011904792216310097
2025-10-08 04:00:00,0.001172697126669045,0.0011641961415913532,0.001172697126669045,0.0011634314459425111
2025-10-08 08:00:00,0.0012103713934843074,0.0012125334627759283,0.0012103713934843074,0.0012041987579917556
2025-10-08 12:00:00,0.0012737039815077108,0.0012681769563082617,0.0012737039815077108,0.001264775263936684
2025-10-08 16:00:00,0.0012754595606823493,0.001268122232523809,0.0012754595606823493,0.0012684801715154405
2025-10-08 20:00:00,0.0012709799375317488,0.0012546940251550484,0.0012709799375317488,0.001256235989581651
2025-10-09 00:00:00,0.001327253359254023,0.0013191904014190777,0.001327253359254023,0.0013222684854197406
2025-10-09 04:00:00,0.0011846647817035164,0.0011951206724363842,0.0011846647817035164,0.0012011232664820239
2025-10-09 08:00:00,0.0012660694819155577,0.0012742883919703387,0.0012660694819155577,0.0012698160503181212
2025-10-09 12:00:00,0.00125405512764967,0.0012567891908133527,0.00125405512764967,0.0012651242143709085
2025-10-09 16:00:00,0.0012694171041981183,0.001260743612596077,0.0012694171041981183,0.0012776175281757729
2025-10-09 20:00:00,0.0012841622322626448,0.0012649231870337045,0.0012841622322626448,0.0012862311187197399
2025-10-10 00:00:00,0.0012796737304448442,0.0012685902518805503,0.0012796737304448442,0.0012882096548913868
2025-10-10 04:00:00,0.0013175948242370539,0.001313901590148636,0.0013175948242370539,0.0013219059464326223
2025-10-10 08:00:00,0.0014351909477336813,0.0014138457748119671,0.0014351909477336813,0.0014269003174936165
2025-10-10 12:00:00,0.0014294894374814208,0.00142250297449465,0.0014294894374814208,0.0014305005515263954
2025-10-10 16:00:00,0.0013528083894864045,0.0013534707946463748,0.0013528083894864045,0.0013591545393040634
2025-10-10 20:00:00,0.0013751417901049464,0.0013736193573732737,0.0013751417901049464,0.0013845249947224902
2025-10-12 20:00:00,0.0012746943380537482,0.0012598819052612698,0.0012746943380537482,0.0012695325223828922
2025-10-13 00:00:00,0.001285039265213804,0.0012631830930880132,0.001285039265213804,0.0012650043616917435
2025-10-13 04:00:00,0.0012625327161432788,0.0012430369752620847,0.0012625327161432788,0.0012342649210616175
2025-10-13 08:00:00,0.0012803726923442994,0.001239146012323338,0.0012803726923442994,0.0012404169643579837
2025-10-13 12:00:00,0.001275032985125622,0.0012485506628361503,0.001275032985125622,0.0012435058032947844
2025-10-13 16:00:00,0.0012588959705987957,0.001230846572163348,0.0012588959705987957,0.001229626029431169
2025-10-13 20:00:00,0.0012164370243820876,0.0012050285781092008,0.0012164370243820876,0.001206139719555617
2025-10-14 00:00:00,0.0012892163257350539,0.0012703155824047945,0.0012892163257350539,0.001280127961041415
2025-10-14 04:00:00,0.001265710734633753,0.0012328346258668576,0.001265710734633753,0.001238317873751466
2025-10-14 08:00:00,0.0013466342144582456,0.001322669528804858,0.0013466342144582456,0.0013423739753910763
2025-10-14 12:00:00,0.0013578126933831665,0.0013197539009082997,0.0013578126933831665,0.0013431890452846788
2025-10-14 16:00:00,0.0012950305652668025,0.0012476436905104603,0.0012950305652668025,0.0012678649318738436
2025-10-14 20:00:00,0.0013089552210945007,0.0012807144969273806,0.0013089552210945007,0.0012987128319825539
2025-10-15 00:00:00,0.0013278997561389603,0.0012860820354009216,0.0013278997561389603,0.0013039886568891022
2025-10-15 04:00:00,0.0013305330582313202,0.0012840815786456022,0.0013305330582313202,0.001318444997930395
2025-10-15 08:00:00,0.0012914259322458006,0.0012504204154997647,0.0012914259322458006,0.0012862758989203274
2025-10-15 12:00:00,0.001295396659712769,0.0012536174315189933,0.001295396659712769,0.001281956471161649
2025-10-15 16:00:00,0.0012596096180507383,0.0012138969808560215,0.0012596096180507383,0.001242529586349654
2025-10-15 20:00:00,0.001227452952046116,0.0011791182903751038,0.001227452952046116,0.0012085293874387296
2025-10-16 00:00:00,0.0012468076341602627,0.001214338904562462,0.0012468076341602627,0.0012380718481844895
2025-10-16 04:00:00,0.0011119717685953425,0.0010859256499897972,0.0011119717685953425,0.0011139251055323539
2025-10-16 08:00:00,0.0011262221142148109,0.0010871694530327888,0.0011262221142148109,0.0011205511762396273
2025-10-16 12:00:00,0.0011668712693404244,0.001120059761911435,0.0011668712693404244,0.0011510149647742096
2025-10-16 16:00:00,0.0011627732450599246,0.001115956147270168,0.0011627732450599246,0.001147249628077384
2025-10-16 20:00:00,0.0011733922833733284,0.0011324660428128131,0.0011733922833733284,0.0011676720113132386
2025-10-17 00:00:00,0.0011204209667923881,0.0010808776705878826,0.0011204209667923881,0.0011147685803263334
2025-10-17 04:00:00,0.001057175209068797,0.0010286898750475502,0.001057175209068797,0.0010602472972613109
2025-10-17 08:00:00,0.0010828699817560345,0.0010361929075463502,0.0010828699817560345,0.0010751380773698662
2025-10-17 12:00:00,0.0010851933994833129,0.0010257511629108687,0.0010851933994833129,0.0010752733043836004
2025-10-17 16:00:00,0.0010902515032348537,0.0010313091617547227,0.0010902515032348537,0.0010816968584818284
2025-10-17 20:00:00,0.0010555923107046954,0.0010105322619453252,0.0010555923107046954,0.0010551398098868697
2025-10-19 20:00:00,0.0010287252488122107,0.0009895193904382754,0.0010287252488122107,0.001038400213545483
2025-10-20 00:00:00,0.0009800023153146316,0.0009134070933609337,0.0009800023153146316,0.0009722079745416173
